Simulation number;Hands Played;Minimum Bet;Payout;House Edge (%);Number of Mistakes
55033;100;5;-195;39.0;104
55034;100;5;-195;39.0;85
55035;100;5;-295;59.0;77
55036;100;5;-205;41.0;87
55037;100;5;0;-0.0;89
55038;100;5;-240;48.0;85
55039;100;5;-190;38.0;89
55040;100;5;-300;60.0;99
55041;100;5;-210;42.0;109
55042;100;5;90;-18.0;81
55043;100;5;-20;4.0;84
55044;100;5;-315;63.0;113
55045;100;5;-65;13.0;99
55046;100;5;-205;41.0;74
55047;100;5;25;-5.0;83
55048;100;5;-325;65.0;89
55049;100;5;-275;55.0;102
55050;100;5;-180;36.0;82
55051;100;5;-120;24.0;81
55052;100;5;-275;55.0;83
55053;100;5;-65;13.0;84
55054;100;5;-195;39.0;88
55055;100;5;-235;47.0;98
55056;100;5;-45;9.0;106
55057;100;5;-180;36.0;74
55058;100;5;65;-13.0;84
55059;100;5;-150;30.0;100
55060;100;5;40;-8.0;84
55061;100;5;-20;4.0;92
55062;100;5;-260;52.0;85
55063;100;5;-220;44.0;106
55064;100;5;-330;66.0;86
55065;100;5;-85;17.0;107
55066;100;5;-230;46.0;87
55067;100;5;-60;12.0;101
55068;100;5;-280;56.0;90
55069;100;5;-20;4.0;88
55070;100;5;-65;13.0;94
55071;100;5;25;-5.0;112
55072;100;5;65;-13.0;95
55073;100;5;-135;27.0;91
55074;100;5;-330;66.0;88
55075;100;5;0;-0.0;80
55076;100;5;-320;64.0;95
55077;100;5;-135;27.0;76
55078;100;5;-265;53.0;80
55079;100;5;-300;60.0;87
55080;100;5;-160;32.0;82
55081;100;5;-325;65.0;101
55082;100;5;-195;39.0;91
55083;100;5;-310;62.0;67
55084;100;5;-200;40.0;83
55085;100;5;-320;64.0;90
55086;100;5;245;-49.0;111
55087;100;5;-110;22.0;93
55088;100;5;-285;57.0;89
55089;100;5;-230;46.0;80
55090;100;5;-360;72.0;96
55091;100;5;35;-7.0;91
55092;100;5;-155;31.0;92
55093;100;5;-350;70.0;74
55094;100;5;-230;46.0;92
55095;100;5;-165;33.0;99
55096;100;5;-185;37.0;92
55097;100;5;5;-1.0;90
55098;100;5;-350;70.0;83
55099;100;5;10;-2.0;117
55100;100;5;-110;22.0;82
55101;100;5;-200;40.0;85
55102;100;5;-275;55.0;87
55103;100;5;-85;17.0;105
55104;100;5;-65;13.0;85
55105;100;5;-85;17.0;76
55106;100;5;-55;11.0;79
55107;100;5;-215;43.0;100
55108;100;5;-120;24.0;91
55109;100;5;-155;31.0;89
55110;100;5;-280;56.0;93
55111;100;5;-110;22.0;95
55112;100;5;-30;6.0;85
55113;100;5;-105;21.0;98
55114;100;5;-305;61.0;76
55115;100;5;-420;84.0;87
55116;100;5;180;-36.0;90
55117;100;5;-65;13.0;78
55118;100;5;-205;41.0;82
55119;100;5;-230;46.0;97
55120;100;5;-290;58.0;94
55121;100;5;-240;48.0;82
55122;100;5;-150;30.0;88
55123;100;5;-275;55.0;83
55124;100;5;-45;9.0;102
55125;100;5;-65;13.0;96
55126;100;5;-125;25.0;87
55127;100;5;-105;21.0;87
55128;100;5;-25;5.0;84
55129;100;5;-45;9.0;97
55130;100;5;-230;46.0;125
55131;100;5;-200;40.0;80
55132;100;5;-120;24.0;89
55133;100;5;-330;66.0;87
55134;100;5;-70;14.0;91
55135;100;5;-125;25.0;88
55136;100;5;-65;13.0;96
55137;100;5;-245;49.0;106
55138;100;5;-95;19.0;87
55139;100;5;-250;50.0;77
55140;100;5;-185;37.0;90
55141;100;5;-50;10.0;101
55142;100;5;75;-15.0;97
55143;100;5;-270;54.0;93
55144;100;5;-250;50.0;84
55145;100;5;-305;61.0;106
55146;100;5;-205;41.0;94
55147;100;5;30;-6.0;83
55148;100;5;-225;45.0;97
55149;100;5;-125;25.0;92
55150;100;5;-85;17.0;107
55151;100;5;-355;71.0;93
55152;100;5;-220;44.0;110
55153;100;5;-165;33.0;93
55154;100;5;-390;78.0;108
55155;100;5;-275;55.0;85
55156;100;5;-215;43.0;109
55157;100;5;-215;43.0;104
55158;100;5;-35;7.0;104
55159;100;5;-280;56.0;96
55160;100;5;-205;41.0;99
55161;100;5;-100;20.0;81
55162;100;5;-445;89.0;85
55163;100;5;-160;32.0;101
55164;100;5;25;-5.0;90
55165;100;5;-65;13.0;103
55166;100;5;30;-6.0;101
55167;100;5;-175;35.0;91
55168;100;5;-485;97.0;101
55169;100;5;-90;18.0;94
55170;100;5;-95;19.0;85
55171;100;5;-80;16.0;88
55172;100;5;-315;63.0;81
55173;100;5;-75;15.0;90
55174;100;5;-275;55.0;90
55175;100;5;-40;8.0;118
55176;100;5;-235;47.0;96
55177;100;5;-60;12.0;81
55178;100;5;5;-1.0;102
55179;100;5;-200;40.0;92
55180;100;5;-325;65.0;108
55181;100;5;-175;35.0;80
55182;100;5;-25;5.0;92
55183;100;5;-55;11.0;73
55184;100;5;-60;12.0;90
55185;100;5;-65;13.0;99
55186;100;5;-370;74.0;93
55187;100;5;-120;24.0;100
55188;100;5;-150;30.0;91
55189;100;5;-125;25.0;107
55190;100;5;-130;26.0;82
55191;100;5;45;-9.0;94
55192;100;5;-135;27.0;99
55193;100;5;-465;93.0;102
55194;100;5;-330;66.0;110
55195;100;5;-205;41.0;99
55196;100;5;115;-23.0;102
55197;100;5;-200;40.0;82
55198;100;5;-100;20.0;97
55199;100;5;-140;28.0;86
55200;100;5;-175;35.0;98
55201;100;5;-290;58.0;95
55202;100;5;-135;27.0;74
55203;100;5;-345;69.0;103
55204;100;5;-100;20.0;90
55205;100;5;-275;55.0;90
55206;100;5;-95;19.0;84
55207;100;5;-275;55.0;81
55208;100;5;-310;62.0;96
55209;100;5;-90;18.0;100
55210;100;5;-210;42.0;82
55211;100;5;-90;18.0;107
55212;100;5;-390;78.0;89
55213;100;5;-185;37.0;107
55214;100;5;-120;24.0;83
55215;100;5;0;-0.0;101
55216;100;5;-25;5.0;89
55217;100;5;-125;25.0;87
55218;100;5;-185;37.0;95
55219;100;5;-35;7.0;111
55220;100;5;-200;40.0;83
55221;100;5;-280;56.0;89
55222;100;5;-55;11.0;82
55223;100;5;-315;63.0;95
55224;100;5;-145;29.0;73
55225;100;5;-60;12.0;70
55226;100;5;-215;43.0;97
55227;100;5;-135;27.0;77
55228;100;5;-230;46.0;96
55229;100;5;-40;8.0;82
55230;100;5;-25;5.0;88
55231;100;5;-250;50.0;97
55232;100;5;-220;44.0;106
55233;100;5;-205;41.0;87
55234;100;5;-50;10.0;95
55235;100;5;-355;71.0;97
55236;100;5;-255;51.0;93
55237;100;5;-140;28.0;93
55238;100;5;-60;12.0;85
55239;100;5;-215;43.0;99
55240;100;5;-270;54.0;96
55241;100;5;-380;76.0;86
55242;100;5;-60;12.0;90
55243;100;5;-90;18.0;93
55244;100;5;-110;22.0;88
55245;100;5;90;-18.0;61
55246;100;5;-225;45.0;84
55247;100;5;-125;25.0;101
55248;100;5;-15;3.0;91
55249;100;5;-10;2.0;87
55250;100;5;75;-15.0;86
55251;100;5;-115;23.0;90
55252;100;5;-405;81.0;109
55253;100;5;-165;33.0;91
55254;100;5;-230;46.0;103
55255;100;5;40;-8.0;87
55256;100;5;-250;50.0;89
55257;100;5;-135;27.0;94
55258;100;5;-285;57.0;116
55259;100;5;-345;69.0;92
55260;100;5;-120;24.0;82
55261;100;5;-130;26.0;90
55262;100;5;-310;62.0;85
55263;100;5;-290;58.0;81
55264;100;5;-270;54.0;85
55265;100;5;-200;40.0;83
55266;100;5;-300;60.0;85
55267;100;5;-180;36.0;96
55268;100;5;-165;33.0;104
55269;100;5;-140;28.0;94
55270;100;5;-300;60.0;112
55271;100;5;-115;23.0;94
55272;100;5;100;-20.0;79
55273;100;5;-110;22.0;101
55274;100;5;-385;77.0;107
55275;100;5;-270;54.0;90
55276;100;5;-350;70.0;96
55277;100;5;-260;52.0;103
55278;100;5;170;-34.0;81
55279;100;5;-90;18.0;82
55280;100;5;-170;34.0;73
55281;100;5;-225;45.0;82
55282;100;5;-310;62.0;92
55283;100;5;-175;35.0;108
55284;100;5;-205;41.0;82
55285;100;5;-215;43.0;85
55286;100;5;-205;41.0;72
55287;100;5;-255;51.0;118
55288;100;5;-310;62.0;100
55289;100;5;-265;53.0;90
55290;100;5;-120;24.0;74
55291;100;5;-220;44.0;99
55292;100;5;-355;71.0;95
55293;100;5;-145;29.0;100
55294;100;5;-295;59.0;117
55295;100;5;-385;77.0;89
55296;100;5;-50;10.0;86
55297;100;5;-345;69.0;93
55298;100;5;-25;5.0;83
55299;100;5;-190;38.0;90
55300;100;5;-45;9.0;83
55301;100;5;-85;17.0;81
55302;100;5;80;-16.0;89
55303;100;5;-350;70.0;78
55304;100;5;-140;28.0;84
55305;100;5;-245;49.0;103
55306;100;5;-170;34.0;88
55307;100;5;25;-5.0;91
55308;100;5;-65;13.0;91
55309;100;5;-400;80.0;95
55310;100;5;-110;22.0;81
55311;100;5;-55;11.0;87
55312;100;5;-210;42.0;89
55313;100;5;-320;64.0;102
55314;100;5;-320;64.0;83
55315;100;5;-115;23.0;93
55316;100;5;-35;7.0;94
55317;100;5;-135;27.0;76
55318;100;5;-330;66.0;100
55319;100;5;-65;13.0;88
55320;100;5;30;-6.0;96
55321;100;5;-145;29.0;77
55322;100;5;-120;24.0;84
55323;100;5;-245;49.0;79
55324;100;5;-320;64.0;90
55325;100;5;-15;3.0;105
55326;100;5;-320;64.0;88
55327;100;5;-210;42.0;86
55328;100;5;-230;46.0;101
55329;100;5;-160;32.0;75
55330;100;5;-140;28.0;106
55331;100;5;-205;41.0;105
55332;100;5;-170;34.0;101
55333;100;5;-215;43.0;79
55334;100;5;-170;34.0;76
55335;100;5;-395;79.0;101
55336;100;5;-130;26.0;92
55337;100;5;-315;63.0;94
55338;100;5;-305;61.0;100
55339;100;5;-225;45.0;104
55340;100;5;-120;24.0;96
55341;100;5;-105;21.0;104
55342;100;5;-320;64.0;76
55343;100;5;-255;51.0;84
55344;100;5;-140;28.0;94
55345;100;5;-310;62.0;94
55346;100;5;-20;4.0;91
55347;100;5;-110;22.0;77
55348;100;5;-35;7.0;100
55349;100;5;-150;30.0;73
55350;100;5;-235;47.0;104
55351;100;5;-415;83.0;89
55352;100;5;-45;9.0;68
55353;100;5;-220;44.0;99
55354;100;5;-285;57.0;90
55355;100;5;-85;17.0;91
55356;100;5;-215;43.0;90
55357;100;5;-180;36.0;81
55358;100;5;-185;37.0;77
55359;100;5;-190;38.0;88
55360;100;5;-485;97.0;99
55361;100;5;-155;31.0;89
55362;100;5;-255;51.0;93
55363;100;5;-130;26.0;84
55364;100;5;-425;85.0;95
55365;100;5;-440;88.0;123
55366;100;5;-155;31.0;89
55367;100;5;-120;24.0;109
55368;100;5;-160;32.0;79
55369;100;5;-125;25.0;102
55370;100;5;-195;39.0;84
55371;100;5;-235;47.0;93
55372;100;5;-200;40.0;79
55373;100;5;-475;95.0;105
55374;100;5;5;-1.0;89
55375;100;5;-165;33.0;104
55376;100;5;-205;41.0;95
55377;100;5;-315;63.0;81
55378;100;5;-445;89.0;93
55379;100;5;-185;37.0;72
55380;100;5;-410;82.0;103
55381;100;5;-100;20.0;99
55382;100;5;-300;60.0;77
55383;100;5;-170;34.0;86
55384;100;5;-165;33.0;86
55385;100;5;-210;42.0;92
55386;100;5;-290;58.0;101
55387;100;5;-165;33.0;90
55388;100;5;-235;47.0;89
55389;100;5;-110;22.0;107
55390;100;5;-100;20.0;76
55391;100;5;-195;39.0;91
55392;100;5;40;-8.0;106
55393;100;5;85;-17.0;93
55394;100;5;-270;54.0;82
55395;100;5;-240;48.0;90
55396;100;5;-290;58.0;95
55397;100;5;-145;29.0;90
55398;100;5;-45;9.0;78
55399;100;5;-340;68.0;93
55400;100;5;30;-6.0;94
55401;100;5;-190;38.0;80
55402;100;5;-335;67.0;76
55403;100;5;-5;1.0;89
55404;100;5;-330;66.0;89
55405;100;5;-180;36.0;99
55406;100;5;-145;29.0;91
55407;100;5;-100;20.0;105
55408;100;5;-170;34.0;97
55409;100;5;-245;49.0;93
55410;100;5;-130;26.0;102
55411;100;5;-235;47.0;98
55412;100;5;-60;12.0;85
55413;100;5;-115;23.0;89
55414;100;5;-75;15.0;120
55415;100;5;-295;59.0;92
55416;100;5;-40;8.0;77
55417;100;5;-225;45.0;85
55418;100;5;-110;22.0;109
55419;100;5;-100;20.0;101
55420;100;5;-240;48.0;88
55421;100;5;-180;36.0;99
55422;100;5;-60;12.0;78
55423;100;5;-265;53.0;98
55424;100;5;-155;31.0;100
55425;100;5;-120;24.0;86
55426;100;5;-85;17.0;90
55427;100;5;-380;76.0;102
55428;100;5;-135;27.0;83
55429;100;5;-145;29.0;94
55430;100;5;-225;45.0;79
55431;100;5;35;-7.0;80
55432;100;5;-75;15.0;96
55433;100;5;-155;31.0;90
55434;100;5;-70;14.0;88
55435;100;5;-250;50.0;81
55436;100;5;-150;30.0;76
55437;100;5;-225;45.0;86
55438;100;5;-245;49.0;97
55439;100;5;-205;41.0;79
55440;100;5;-160;32.0;78
55441;100;5;-350;70.0;90
55442;100;5;-335;67.0;90
55443;100;5;60;-12.0;89
55444;100;5;-250;50.0;84
55445;100;5;-125;25.0;97
55446;100;5;-95;19.0;93
55447;100;5;-230;46.0;94
55448;100;5;-290;58.0;98
55449;100;5;-60;12.0;88
55450;100;5;-130;26.0;91
55451;100;5;-300;60.0;91
55452;100;5;-115;23.0;73
55453;100;5;200;-40.0;107
55454;100;5;-275;55.0;111
55455;100;5;35;-7.0;92
55456;100;5;-135;27.0;108
55457;100;5;-160;32.0;89
55458;100;5;-325;65.0;84
55459;100;5;-200;40.0;83
55460;100;5;-160;32.0;84
55461;100;5;-290;58.0;84
55462;100;5;-395;79.0;92
55463;100;5;-95;19.0;110
55464;100;5;-260;52.0;91
55465;100;5;-265;53.0;85
55466;100;5;-45;9.0;79
55467;100;5;-20;4.0;120
55468;100;5;115;-23.0;86
55469;100;5;-295;59.0;100
55470;100;5;-380;76.0;85
55471;100;5;-25;5.0;97
55472;100;5;-110;22.0;101
55473;100;5;-160;32.0;87
55474;100;5;-365;73.0;91
55475;100;5;-135;27.0;98
55476;100;5;75;-15.0;94
55477;100;5;25;-5.0;90
55478;100;5;-490;98.0;101
55479;100;5;-275;55.0;110
55480;100;5;150;-30.0;86
55481;100;5;75;-15.0;85
55482;100;5;-195;39.0;92
55483;100;5;-325;65.0;104
55484;100;5;-200;40.0;105
55485;100;5;-245;49.0;104
55486;100;5;-135;27.0;93
55487;100;5;-185;37.0;111
55488;100;5;-200;40.0;96
55489;100;5;-235;47.0;95
55490;100;5;-335;67.0;117
55491;100;5;-25;5.0;102
55492;100;5;-255;51.0;85
55493;100;5;-360;72.0;91
55494;100;5;-270;54.0;108
55495;100;5;-180;36.0;87
55496;100;5;-215;43.0;92
55497;100;5;-180;36.0;74
55498;100;5;-105;21.0;82
55499;100;5;15;-3.0;95
55500;100;5;-30;6.0;98
55501;100;5;-150;30.0;89
55502;100;5;-220;44.0;107
55503;100;5;-210;42.0;99
55504;100;5;-305;61.0;98
55505;100;5;-380;76.0;102
55506;100;5;65;-13.0;88
55507;100;5;-100;20.0;95
55508;100;5;-320;64.0;84
55509;100;5;-30;6.0;90
55510;100;5;-95;19.0;97
55511;100;5;-305;61.0;90
55512;100;5;-140;28.0;87
55513;100;5;-190;38.0;98
55514;100;5;-115;23.0;80
55515;100;5;-125;25.0;101
55516;100;5;-205;41.0;78
55517;100;5;-40;8.0;78
55518;100;5;-415;83.0;115
55519;100;5;-170;34.0;80
55520;100;5;-220;44.0;86
55521;100;5;-205;41.0;100
55522;100;5;-230;46.0;97
55523;100;5;-255;51.0;88
55524;100;5;-435;87.0;97
55525;100;5;-100;20.0;89
55526;100;5;-55;11.0;101
55527;100;5;-120;24.0;79
55528;100;5;105;-21.0;92
55529;100;5;-65;13.0;94
55530;100;5;-100;20.0;95
55531;100;5;-415;83.0;87
55532;100;5;-15;3.0;103
55533;100;5;-410;82.0;83
55534;100;5;-345;69.0;88
55535;100;5;-280;56.0;101
55536;100;5;-185;37.0;81
55537;100;5;-5;1.0;103
55538;100;5;-365;73.0;107
55539;100;5;-210;42.0;77
55540;100;5;-110;22.0;100
55541;100;5;-155;31.0;102
55542;100;5;-295;59.0;90
55543;100;5;-260;52.0;103
55544;100;5;-110;22.0;85
55545;100;5;-390;78.0;86
55546;100;5;-90;18.0;113
55547;100;5;-265;53.0;106
55548;100;5;-260;52.0;104
55549;100;5;-215;43.0;83
55550;100;5;-145;29.0;104
55551;100;5;-60;12.0;101
55552;100;5;-5;1.0;94
55553;100;5;-115;23.0;93
55554;100;5;-135;27.0;80
55555;100;5;-100;20.0;94
55556;100;5;-225;45.0;79
55557;100;5;-340;68.0;107
55558;100;5;-275;55.0;79
55559;100;5;-175;35.0;93
55560;100;5;-95;19.0;108
55561;100;5;-255;51.0;95
55562;100;5;-160;32.0;90
55563;100;5;-415;83.0;94
55564;100;5;-270;54.0;100
55565;100;5;50;-10.0;93
55566;100;5;-285;57.0;94
55567;100;5;-190;38.0;89
55568;100;5;-40;8.0;85
55569;100;5;85;-17.0;89
55570;100;5;-265;53.0;93
55571;100;5;-205;41.0;77
55572;100;5;-390;78.0;87
55573;100;5;-45;9.0;89
55574;100;5;-200;40.0;77
55575;100;5;-200;40.0;103
55576;100;5;35;-7.0;95
55577;100;5;-305;61.0;90
55578;100;5;-80;16.0;101
55579;100;5;65;-13.0;99
55580;100;5;-185;37.0;97
55581;100;5;-205;41.0;94
55582;100;5;-325;65.0;75
55583;100;5;-45;9.0;88
55584;100;5;-325;65.0;113
55585;100;5;-285;57.0;103
55586;100;5;-155;31.0;83
55587;100;5;-75;15.0;104
55588;100;5;-225;45.0;97
55589;100;5;-405;81.0;99
55590;100;5;-200;40.0;131
55591;100;5;-160;32.0;77
55592;100;5;-160;32.0;94
55593;100;5;-135;27.0;89
55594;100;5;-295;59.0;90
55595;100;5;105;-21.0;114
55596;100;5;-245;49.0;82
55597;100;5;-330;66.0;104
55598;100;5;-365;73.0;87
55599;100;5;-220;44.0;76
55600;100;5;-170;34.0;81
55601;100;5;-5;1.0;99
55602;100;5;-110;22.0;82
55603;100;5;-210;42.0;75
55604;100;5;-65;13.0;91
55605;100;5;-330;66.0;100
55606;100;5;45;-9.0;94
55607;100;5;-295;59.0;109
55608;100;5;-85;17.0;73
55609;100;5;-195;39.0;93
55610;100;5;-140;28.0;83
55611;100;5;-15;3.0;97
55612;100;5;-170;34.0;100
55613;100;5;60;-12.0;92
55614;100;5;-310;62.0;104
55615;100;5;-30;6.0;93
55616;100;5;-330;66.0;92
55617;100;5;-345;69.0;89
55618;100;5;-60;12.0;97
55619;100;5;-175;35.0;90
55620;100;5;-45;9.0;100
55621;100;5;-225;45.0;101
55622;100;5;-170;34.0;84
55623;100;5;-295;59.0;93
55624;100;5;-290;58.0;116
55625;100;5;-165;33.0;99
55626;100;5;-255;51.0;98
55627;100;5;-95;19.0;87
55628;100;5;-45;9.0;106
55629;100;5;-335;67.0;94
55630;100;5;-195;39.0;94
55631;100;5;-315;63.0;79
55632;100;5;5;-1.0;85
55633;100;5;-65;13.0;76
55634;100;5;-265;53.0;94
55635;100;5;-105;21.0;92
55636;100;5;-130;26.0;125
55637;100;5;-160;32.0;88
55638;100;5;-90;18.0;100
55639;100;5;-290;58.0;107
55640;100;5;-215;43.0;91
55641;100;5;-235;47.0;95
55642;100;5;-255;51.0;86
55643;100;5;-420;84.0;99
55644;100;5;-315;63.0;74
55645;100;5;-185;37.0;96
55646;100;5;-155;31.0;87
55647;100;5;-195;39.0;101
55648;100;5;-95;19.0;81
55649;100;5;5;-1.0;94
55650;100;5;-275;55.0;91
55651;100;5;-125;25.0;82
55652;100;5;-55;11.0;87
55653;100;5;-195;39.0;104
55654;100;5;-265;53.0;80
55655;100;5;-310;62.0;105
55656;100;5;-245;49.0;92
55657;100;5;40;-8.0;109
55658;100;5;-105;21.0;100
55659;100;5;-180;36.0;92
55660;100;5;105;-21.0;95
55661;100;5;-230;46.0;92
55662;100;5;-320;64.0;76
55663;100;5;-70;14.0;87
55664;100;5;135;-27.0;89
55665;100;5;-355;71.0;88
55666;100;5;-95;19.0;110
55667;100;5;-205;41.0;100
55668;100;5;-230;46.0;112
55669;100;5;-20;4.0;94
55670;100;5;-375;75.0;100
55671;100;5;-50;10.0;99
55672;100;5;-240;48.0;91
55673;100;5;-80;16.0;82
55674;100;5;-180;36.0;80
55675;100;5;-335;67.0;84
55676;100;5;-195;39.0;87
55677;100;5;-90;18.0;78
55678;100;5;-70;14.0;84
55679;100;5;-260;52.0;82
55680;100;5;-350;70.0;107
55681;100;5;-255;51.0;119
55682;100;5;-270;54.0;93
55683;100;5;-150;30.0;101
55684;100;5;-110;22.0;89
55685;100;5;-585;117.0;90
55686;100;5;-15;3.0;116
55687;100;5;-85;17.0;90
55688;100;5;-50;10.0;101
55689;100;5;-125;25.0;103
55690;100;5;-170;34.0;116
55691;100;5;-245;49.0;87
55692;100;5;-315;63.0;94
55693;100;5;-115;23.0;92
55694;100;5;-35;7.0;94
55695;100;5;-100;20.0;104
55696;100;5;-5;1.0;77
55697;100;5;-340;68.0;101
55698;100;5;-150;30.0;96
55699;100;5;-330;66.0;94
55700;100;5;-170;34.0;104
55701;100;5;-310;62.0;93
55702;100;5;-220;44.0;93
55703;100;5;-145;29.0;89
55704;100;5;-200;40.0;80
55705;100;5;-50;10.0;106
55706;100;5;-310;62.0;97
55707;100;5;-170;34.0;85
55708;100;5;45;-9.0;83
55709;100;5;-130;26.0;84
55710;100;5;-145;29.0;81
55711;100;5;-70;14.0;88
55712;100;5;-360;72.0;96
55713;100;5;-140;28.0;77
55714;100;5;-250;50.0;97
55715;100;5;-60;12.0;87
55716;100;5;-315;63.0;97
55717;100;5;-50;10.0;82
55718;100;5;-445;89.0;82
55719;100;5;-60;12.0;93
55720;100;5;90;-18.0;103
55721;100;5;-180;36.0;92
55722;100;5;-80;16.0;92
55723;100;5;-205;41.0;112
55724;100;5;-295;59.0;92
55725;100;5;-115;23.0;77
55726;100;5;-225;45.0;83
55727;100;5;-10;2.0;84
55728;100;5;-65;13.0;101
55729;100;5;-75;15.0;90
55730;100;5;-145;29.0;90
55731;100;5;-10;2.0;110
55732;100;5;-15;3.0;91
55733;100;5;-140;28.0;82
55734;100;5;-170;34.0;93
55735;100;5;-450;90.0;82
55736;100;5;-55;11.0;70
55737;100;5;-100;20.0;90
55738;100;5;-225;45.0;87
55739;100;5;-195;39.0;79
55740;100;5;0;-0.0;96
55741;100;5;-190;38.0;76
55742;100;5;-190;38.0;87
55743;100;5;-285;57.0;101
55744;100;5;-20;4.0;91
55745;100;5;-310;62.0;78
55746;100;5;-135;27.0;100
55747;100;5;-5;1.0;95
55748;100;5;-60;12.0;99
55749;100;5;-55;11.0;87
55750;100;5;-275;55.0;91
55751;100;5;-85;17.0;80
55752;100;5;-135;27.0;93
55753;100;5;-460;92.0;88
55754;100;5;-300;60.0;100
55755;100;5;-205;41.0;88
55756;100;5;-15;3.0;107
55757;100;5;-245;49.0;85
55758;100;5;-240;48.0;88
55759;100;5;-180;36.0;103
55760;100;5;-250;50.0;87
55761;100;5;-385;77.0;82
55762;100;5;-235;47.0;89
55763;100;5;-235;47.0;89
55764;100;5;-270;54.0;85
55765;100;5;-250;50.0;96
55766;100;5;-80;16.0;96
55767;100;5;-170;34.0;104
55768;100;5;-120;24.0;95
55769;100;5;-30;6.0;95
55770;100;5;-150;30.0;79
55771;100;5;-350;70.0;98
55772;100;5;-230;46.0;84
55773;100;5;-235;47.0;80
55774;100;5;-335;67.0;92
55775;100;5;-265;53.0;91
55776;100;5;-395;79.0;94
55777;100;5;-195;39.0;91
55778;100;5;-245;49.0;74
55779;100;5;-105;21.0;85
55780;100;5;-25;5.0;98
55781;100;5;-90;18.0;108
55782;100;5;-40;8.0;103
55783;100;5;-340;68.0;105
55784;100;5;-145;29.0;95
55785;100;5;-290;58.0;83
55786;100;5;165;-33.0;97
55787;100;5;-75;15.0;89
55788;100;5;15;-3.0;90
55789;100;5;-85;17.0;86
55790;100;5;50;-10.0;100
55791;100;5;-310;62.0;94
55792;100;5;-205;41.0;89
55793;100;5;-175;35.0;84
55794;100;5;-50;10.0;82
55795;100;5;-200;40.0;94
55796;100;5;-145;29.0;103
55797;100;5;-130;26.0;81
55798;100;5;15;-3.0;84
55799;100;5;-470;94.0;103
55800;100;5;-305;61.0;78
55801;100;5;-270;54.0;76
55802;100;5;0;-0.0;102
55803;100;5;-55;11.0;81
55804;100;5;-120;24.0;93
55805;100;5;-375;75.0;96
55806;100;5;-285;57.0;114
55807;100;5;-440;88.0;74
55808;100;5;-125;25.0;97
55809;100;5;-65;13.0;86
55810;100;5;-200;40.0;103
55811;100;5;-210;42.0;90
55812;100;5;-165;33.0;98
55813;100;5;-195;39.0;95
55814;100;5;-95;19.0;84
55815;100;5;-130;26.0;91
55816;100;5;-285;57.0;95
55817;100;5;-255;51.0;82
55818;100;5;-100;20.0;82
55819;100;5;-450;90.0;94
55820;100;5;-105;21.0;71
55821;100;5;-140;28.0;87
55822;100;5;-360;72.0;98
55823;100;5;-280;56.0;91
55824;100;5;-210;42.0;102
55825;100;5;-360;72.0;113
55826;100;5;-200;40.0;120
55827;100;5;-50;10.0;84
55828;100;5;240;-48.0;95
55829;100;5;-220;44.0;78
55830;100;5;-120;24.0;108
55831;100;5;-245;49.0;69
55832;100;5;-250;50.0;102
55833;100;5;-10;2.0;99
55834;100;5;-100;20.0;76
55835;100;5;-195;39.0;117
55836;100;5;-275;55.0;92
55837;100;5;-355;71.0;96
55838;100;5;-65;13.0;81
55839;100;5;-215;43.0;86
55840;100;5;-215;43.0;90
55841;100;5;-310;62.0;95
55842;100;5;-90;18.0;107
55843;100;5;100;-20.0;97
55844;100;5;-230;46.0;99
55845;100;5;-240;48.0;96
55846;100;5;-265;53.0;100
55847;100;5;-15;3.0;92
55848;100;5;-35;7.0;88
55849;100;5;-145;29.0;84
55850;100;5;-125;25.0;97
55851;100;5;-110;22.0;94
55852;100;5;-240;48.0;81
55853;100;5;-75;15.0;79
55854;100;5;35;-7.0;109
55855;100;5;10;-2.0;96
55856;100;5;-325;65.0;84
55857;100;5;-130;26.0;76
55858;100;5;-75;15.0;105
55859;100;5;-140;28.0;103
55860;100;5;-360;72.0;92
55861;100;5;-185;37.0;92
55862;100;5;-285;57.0;105
55863;100;5;95;-19.0;94
55864;100;5;-155;31.0;86
55865;100;5;-310;62.0;74
55866;100;5;10;-2.0;95
55867;100;5;310;-62.0;92
55868;100;5;-465;93.0;104
55869;100;5;-230;46.0;99
55870;100;5;-160;32.0;88
55871;100;5;-275;55.0;85
55872;100;5;-340;68.0;97
55873;100;5;-165;33.0;78
55874;100;5;-290;58.0;96
55875;100;5;-170;34.0;89
55876;100;5;30;-6.0;102
55877;100;5;-150;30.0;78
55878;100;5;-140;28.0;95
55879;100;5;-195;39.0;79
55880;100;5;-90;18.0;79
55881;100;5;-290;58.0;89
55882;100;5;-25;5.0;97
55883;100;5;70;-14.0;82
55884;100;5;-85;17.0;90
55885;100;5;-255;51.0;108
55886;100;5;-215;43.0;86
55887;100;5;-140;28.0;79
55888;100;5;-310;62.0;99
55889;100;5;-155;31.0;94
55890;100;5;-85;17.0;102
55891;100;5;-180;36.0;91
55892;100;5;-170;34.0;103
55893;100;5;-315;63.0;88
55894;100;5;-390;78.0;84
55895;100;5;-180;36.0;79
55896;100;5;70;-14.0;101
55897;100;5;-370;74.0;88
55898;100;5;-130;26.0;82
55899;100;5;-230;46.0;84
55900;100;5;-275;55.0;93
55901;100;5;-195;39.0;94
55902;100;5;-140;28.0;86
55903;100;5;25;-5.0;91
55904;100;5;-180;36.0;84
