Simulation number;Hands Played;Minimum Bet;Payout;House Edge (%);Number of Mistakes
52708;100;5;-240;48.0;66
52709;100;5;-30;6.0;84
52710;100;5;-130;26.0;69
52711;100;5;-260;52.0;90
52712;100;5;-160;32.0;93
52713;100;5;-195;39.0;65
52714;100;5;-180;36.0;80
52715;100;5;-80;16.0;87
52716;100;5;30;-6.0;78
52717;100;5;-220;44.0;74
52718;100;5;-5;1.0;83
52719;100;5;-190;38.0;80
52720;100;5;-55;11.0;77
52721;100;5;-275;55.0;85
52722;100;5;-310;62.0;73
52723;100;5;-350;70.0;73
52724;100;5;-330;66.0;82
52725;100;5;-25;5.0;75
52726;100;5;-60;12.0;64
52727;100;5;295;-59.0;81
52728;100;5;-135;27.0;83
52729;100;5;-45;9.0;93
52730;100;5;-170;34.0;70
52731;100;5;-205;41.0;102
52732;100;5;-130;26.0;74
52733;100;5;-65;13.0;90
52734;100;5;-400;80.0;70
52735;100;5;-310;62.0;90
52736;100;5;-60;12.0;83
52737;100;5;-280;56.0;74
52738;100;5;-195;39.0;79
52739;100;5;-230;46.0;88
52740;100;5;-215;43.0;81
52741;100;5;-220;44.0;88
52742;100;5;-135;27.0;74
52743;100;5;-125;25.0;74
52744;100;5;-80;16.0;61
52745;100;5;-305;61.0;74
52746;100;5;-145;29.0;74
52747;100;5;-320;64.0;71
52748;100;5;-350;70.0;84
52749;100;5;-80;16.0;93
52750;100;5;-15;3.0;87
52751;100;5;-170;34.0;87
52752;100;5;-25;5.0;86
52753;100;5;-205;41.0;74
52754;100;5;-110;22.0;75
52755;100;5;-155;31.0;78
52756;100;5;-280;56.0;81
52757;100;5;-65;13.0;61
52758;100;5;-175;35.0;86
52759;100;5;-85;17.0;76
52760;100;5;-235;47.0;99
52761;100;5;55;-11.0;81
52762;100;5;-370;74.0;70
52763;100;5;-5;1.0;66
52764;100;5;-160;32.0;80
52765;100;5;-180;36.0;81
52766;100;5;-80;16.0;84
52767;100;5;-60;12.0;74
52768;100;5;-130;26.0;95
52769;100;5;-245;49.0;73
52770;100;5;-110;22.0;79
52771;100;5;-205;41.0;89
52772;100;5;-125;25.0;85
52773;100;5;-65;13.0;64
52774;100;5;-265;53.0;79
52775;100;5;-230;46.0;80
52776;100;5;-95;19.0;72
52777;100;5;-310;62.0;72
52778;100;5;-130;26.0;78
52779;100;5;-105;21.0;88
52780;100;5;-145;29.0;88
52781;100;5;145;-29.0;85
52782;100;5;-200;40.0;95
52783;100;5;-255;51.0;70
52784;100;5;-140;28.0;90
52785;100;5;-320;64.0;94
52786;100;5;-275;55.0;89
52787;100;5;-290;58.0;97
52788;100;5;-250;50.0;87
52789;100;5;-25;5.0;91
52790;100;5;-150;30.0;84
52791;100;5;-190;38.0;92
52792;100;5;-260;52.0;86
52793;100;5;-140;28.0;84
52794;100;5;-270;54.0;82
52795;100;5;-20;4.0;80
52796;100;5;-210;42.0;73
52797;100;5;-280;56.0;80
52798;100;5;-190;38.0;88
52799;100;5;-130;26.0;91
52800;100;5;-225;45.0;77
52801;100;5;-315;63.0;95
52802;100;5;-120;24.0;66
52803;100;5;-65;13.0;65
52804;100;5;-530;106.0;82
52805;100;5;-275;55.0;81
52806;100;5;-95;19.0;77
52807;100;5;-175;35.0;93
52808;100;5;-235;47.0;88
52809;100;5;-260;52.0;77
52810;100;5;-105;21.0;64
52811;100;5;-270;54.0;91
52812;100;5;-250;50.0;75
52813;100;5;-180;36.0;86
52814;100;5;50;-10.0;66
52815;100;5;-45;9.0;75
52816;100;5;-30;6.0;73
52817;100;5;5;-1.0;87
52818;100;5;-185;37.0;61
52819;100;5;10;-2.0;87
52820;100;5;-25;5.0;83
52821;100;5;-380;76.0;99
52822;100;5;-25;5.0;70
52823;100;5;-110;22.0;83
52824;100;5;-335;67.0;92
52825;100;5;-70;14.0;90
52826;100;5;-50;10.0;90
52827;100;5;5;-1.0;76
52828;100;5;-75;15.0;71
52829;100;5;-305;61.0;93
52830;100;5;-55;11.0;75
52831;100;5;-300;60.0;71
52832;100;5;-135;27.0;73
52833;100;5;-125;25.0;70
52834;100;5;-230;46.0;92
52835;100;5;-10;2.0;72
52836;100;5;-280;56.0;90
52837;100;5;-125;25.0;88
52838;100;5;-135;27.0;73
52839;100;5;-345;69.0;84
52840;100;5;-85;17.0;77
52841;100;5;-170;34.0;84
52842;100;5;20;-4.0;79
52843;100;5;-35;7.0;95
52844;100;5;-130;26.0;80
52845;100;5;-185;37.0;70
52846;100;5;130;-26.0;83
52847;100;5;-245;49.0;73
52848;100;5;-220;44.0;77
52849;100;5;-320;64.0;81
52850;100;5;-15;3.0;96
52851;100;5;205;-41.0;86
52852;100;5;-190;38.0;70
52853;100;5;-375;75.0;80
52854;100;5;-50;10.0;73
52855;100;5;-60;12.0;90
52856;100;5;-100;20.0;66
52857;100;5;-240;48.0;80
52858;100;5;-135;27.0;82
52859;100;5;-245;49.0;91
52860;100;5;-475;95.0;78
52861;100;5;-525;105.0;84
52862;100;5;-155;31.0;87
52863;100;5;-395;79.0;84
52864;100;5;-355;71.0;89
52865;100;5;0;-0.0;94
52866;100;5;0;-0.0;97
52867;100;5;-230;46.0;81
52868;100;5;-115;23.0;83
52869;100;5;-150;30.0;62
52870;100;5;-115;23.0;82
52871;100;5;-375;75.0;92
52872;100;5;155;-31.0;95
52873;100;5;-210;42.0;85
52874;100;5;-115;23.0;99
52875;100;5;-310;62.0;79
52876;100;5;-55;11.0;61
52877;100;5;-245;49.0;81
52878;100;5;-50;10.0;79
52879;100;5;-70;14.0;88
52880;100;5;-120;24.0;88
52881;100;5;-260;52.0;79
52882;100;5;-175;35.0;82
52883;100;5;-140;28.0;82
52884;100;5;-80;16.0;92
52885;100;5;-120;24.0;74
52886;100;5;-180;36.0;74
52887;100;5;-70;14.0;79
52888;100;5;-205;41.0;71
52889;100;5;-130;26.0;87
52890;100;5;-310;62.0;78
52891;100;5;-190;38.0;81
52892;100;5;-210;42.0;85
52893;100;5;-215;43.0;67
52894;100;5;-300;60.0;81
52895;100;5;-95;19.0;88
52896;100;5;-175;35.0;92
52897;100;5;-65;13.0;84
52898;100;5;-120;24.0;79
52899;100;5;-200;40.0;82
52900;100;5;-180;36.0;71
52901;100;5;-190;38.0;84
52902;100;5;-390;78.0;85
52903;100;5;-90;18.0;79
52904;100;5;85;-17.0;93
52905;100;5;-405;81.0;81
52906;100;5;5;-1.0;74
52907;100;5;-80;16.0;83
52908;100;5;60;-12.0;78
52909;100;5;-235;47.0;82
52910;100;5;-210;42.0;77
52911;100;5;-20;4.0;88
52912;100;5;-115;23.0;64
52913;100;5;-340;68.0;72
52914;100;5;-300;60.0;94
52915;100;5;-80;16.0;77
52916;100;5;-275;55.0;85
52917;100;5;-105;21.0;85
52918;100;5;-250;50.0;78
52919;100;5;-215;43.0;85
52920;100;5;-50;10.0;74
52921;100;5;-255;51.0;92
52922;100;5;-180;36.0;68
52923;100;5;-60;12.0;77
52924;100;5;-125;25.0;85
52925;100;5;15;-3.0;65
52926;100;5;-80;16.0;90
52927;100;5;-325;65.0;84
52928;100;5;-270;54.0;83
52929;100;5;-370;74.0;92
52930;100;5;-225;45.0;58
52931;100;5;-160;32.0;100
52932;100;5;-280;56.0;88
52933;100;5;-385;77.0;71
52934;100;5;-260;52.0;77
52935;100;5;-230;46.0;78
52936;100;5;-170;34.0;77
52937;100;5;-240;48.0;87
52938;100;5;-330;66.0;84
52939;100;5;-145;29.0;79
52940;100;5;-245;49.0;93
52941;100;5;-355;71.0;76
52942;100;5;-55;11.0;74
52943;100;5;-190;38.0;78
52944;100;5;25;-5.0;67
52945;100;5;-310;62.0;72
52946;100;5;-360;72.0;88
52947;100;5;-420;84.0;88
52948;100;5;-220;44.0;72
52949;100;5;125;-25.0;74
52950;100;5;-15;3.0;83
52951;100;5;-140;28.0;90
52952;100;5;-160;32.0;91
52953;100;5;-210;42.0;78
52954;100;5;-185;37.0;91
52955;100;5;-115;23.0;94
52956;100;5;-65;13.0;74
52957;100;5;0;-0.0;77
52958;100;5;-75;15.0;70
52959;100;5;60;-12.0;76
52960;100;5;-105;21.0;93
52961;100;5;-75;15.0;72
52962;100;5;-370;74.0;72
52963;100;5;-210;42.0;92
52964;100;5;-175;35.0;75
52965;100;5;-35;7.0;85
52966;100;5;-35;7.0;72
52967;100;5;-295;59.0;73
52968;100;5;-70;14.0;85
52969;100;5;-145;29.0;85
52970;100;5;-185;37.0;77
52971;100;5;-230;46.0;78
52972;100;5;-395;79.0;95
52973;100;5;85;-17.0;83
52974;100;5;-230;46.0;76
52975;100;5;-120;24.0;95
52976;100;5;-60;12.0;73
52977;100;5;-220;44.0;76
52978;100;5;170;-34.0;86
52979;100;5;-85;17.0;80
52980;100;5;-50;10.0;73
52981;100;5;-170;34.0;87
52982;100;5;-90;18.0;89
52983;100;5;-185;37.0;74
52984;100;5;-190;38.0;73
52985;100;5;20;-4.0;80
52986;100;5;-260;52.0;74
52987;100;5;-70;14.0;73
52988;100;5;-165;33.0;97
52989;100;5;-150;30.0;92
52990;100;5;-445;89.0;82
52991;100;5;-60;12.0;102
52992;100;5;-190;38.0;78
52993;100;5;-215;43.0;92
52994;100;5;-95;19.0;86
52995;100;5;-300;60.0;72
52996;100;5;-5;1.0;86
52997;100;5;-245;49.0;104
52998;100;5;-130;26.0;79
52999;100;5;-215;43.0;87
53000;100;5;-390;78.0;86
53001;100;5;-265;53.0;94
53002;100;5;-190;38.0;71
53003;100;5;-155;31.0;81
53004;100;5;0;-0.0;78
53005;100;5;-205;41.0;87
53006;100;5;-165;33.0;92
53007;100;5;15;-3.0;62
53008;100;5;-230;46.0;76
53009;100;5;45;-9.0;65
53010;100;5;-65;13.0;87
53011;100;5;-120;24.0;62
53012;100;5;-290;58.0;92
53013;100;5;-200;40.0;81
53014;100;5;-230;46.0;62
53015;100;5;-145;29.0;86
53016;100;5;-80;16.0;77
53017;100;5;-205;41.0;77
53018;100;5;-155;31.0;72
53019;100;5;-5;1.0;86
53020;100;5;-230;46.0;89
53021;100;5;-30;6.0;74
53022;100;5;-145;29.0;72
53023;100;5;-220;44.0;94
53024;100;5;-155;31.0;67
53025;100;5;-265;53.0;77
53026;100;5;-240;48.0;97
53027;100;5;-515;103.0;80
53028;100;5;-145;29.0;92
53029;100;5;-330;66.0;105
53030;100;5;-210;42.0;80
53031;100;5;-115;23.0;77
53032;100;5;-200;40.0;65
53033;100;5;-295;59.0;85
53034;100;5;-275;55.0;84
53035;100;5;-225;45.0;75
53036;100;5;-320;64.0;74
53037;100;5;-275;55.0;84
53038;100;5;-135;27.0;92
53039;100;5;-115;23.0;92
53040;100;5;-165;33.0;89
53041;100;5;-275;55.0;74
53042;100;5;-115;23.0;76
53043;100;5;-245;49.0;90
53044;100;5;-480;96.0;80
53045;100;5;-175;35.0;87
53046;100;5;-335;67.0;92
53047;100;5;70;-14.0;68
53048;100;5;-210;42.0;90
53049;100;5;-205;41.0;83
53050;100;5;-175;35.0;62
53051;100;5;70;-14.0;68
53052;100;5;-310;62.0;94
53053;100;5;-170;34.0;70
53054;100;5;-230;46.0;80
53055;100;5;-50;10.0;80
53056;100;5;-105;21.0;71
53057;100;5;-210;42.0;82
53058;100;5;-125;25.0;85
53059;100;5;-340;68.0;96
53060;100;5;-290;58.0;82
53061;100;5;-10;2.0;85
53062;100;5;-190;38.0;83
53063;100;5;-175;35.0;70
53064;100;5;-110;22.0;74
53065;100;5;-130;26.0;81
53066;100;5;-220;44.0;75
53067;100;5;-260;52.0;85
53068;100;5;-50;10.0;80
53069;100;5;-265;53.0;76
53070;100;5;-245;49.0;87
53071;100;5;-170;34.0;79
53072;100;5;35;-7.0;67
53073;100;5;-270;54.0;77
53074;100;5;-125;25.0;69
53075;100;5;20;-4.0;74
53076;100;5;-25;5.0;87
53077;100;5;-195;39.0;78
53078;100;5;-150;30.0;64
53079;100;5;-180;36.0;83
53080;100;5;95;-19.0;90
53081;100;5;-395;79.0;80
53082;100;5;-35;7.0;64
53083;100;5;-145;29.0;78
53084;100;5;-215;43.0;62
53085;100;5;-40;8.0;99
53086;100;5;-245;49.0;73
53087;100;5;-55;11.0;81
53088;100;5;-270;54.0;68
53089;100;5;-265;53.0;66
53090;100;5;-230;46.0;77
53091;100;5;-95;19.0;73
53092;100;5;-170;34.0;70
53093;100;5;-125;25.0;84
53094;100;5;30;-6.0;70
53095;100;5;-530;106.0;82
53096;100;5;70;-14.0;81
53097;100;5;-345;69.0;86
53098;100;5;-40;8.0;77
53099;100;5;-15;3.0;84
53100;100;5;-400;80.0;85
53101;100;5;-295;59.0;85
53102;100;5;-180;36.0;100
53103;100;5;-40;8.0;90
53104;100;5;50;-10.0;104
53105;100;5;-325;65.0;83
53106;100;5;40;-8.0;83
53107;100;5;-5;1.0;82
53108;100;5;-65;13.0;69
53109;100;5;-105;21.0;97
53110;100;5;70;-14.0;83
53111;100;5;-160;32.0;81
53112;100;5;-180;36.0;84
53113;100;5;-45;9.0;83
53114;100;5;-175;35.0;85
53115;100;5;-170;34.0;80
53116;100;5;50;-10.0;98
53117;100;5;-80;16.0;59
53118;100;5;-65;13.0;77
53119;100;5;60;-12.0;94
53120;100;5;-260;52.0;86
53121;100;5;-25;5.0;67
53122;100;5;-140;28.0;72
53123;100;5;-45;9.0;75
53124;100;5;-290;58.0;64
53125;100;5;-180;36.0;92
53126;100;5;-80;16.0;80
53127;100;5;-310;62.0;77
53128;100;5;-10;2.0;76
53129;100;5;-225;45.0;91
53130;100;5;-425;85.0;79
53131;100;5;-245;49.0;75
53132;100;5;-55;11.0;81
53133;100;5;-180;36.0;81
53134;100;5;-245;49.0;88
53135;100;5;-380;76.0;82
53136;100;5;-125;25.0;81
53137;100;5;-35;7.0;84
53138;100;5;-100;20.0;84
53139;100;5;-235;47.0;81
53140;100;5;-65;13.0;68
53141;100;5;-210;42.0;73
53142;100;5;-50;10.0;72
53143;100;5;-325;65.0;89
53144;100;5;-75;15.0;106
53145;100;5;-155;31.0;79
53146;100;5;-80;16.0;83
53147;100;5;-45;9.0;89
53148;100;5;-245;49.0;80
53149;100;5;40;-8.0;85
53150;100;5;-95;19.0;91
53151;100;5;-215;43.0;91
53152;100;5;-10;2.0;69
53153;100;5;-110;22.0;95
53154;100;5;-160;32.0;72
53155;100;5;-125;25.0;109
53156;100;5;-160;32.0;74
53157;100;5;-60;12.0;88
53158;100;5;-280;56.0;77
53159;100;5;-105;21.0;98
53160;100;5;-270;54.0;97
53161;100;5;-20;4.0;73
53162;100;5;10;-2.0;86
53163;100;5;-200;40.0;65
53164;100;5;-355;71.0;56
53165;100;5;-150;30.0;85
53166;100;5;-165;33.0;68
53167;100;5;-365;73.0;91
53168;100;5;25;-5.0;88
53169;100;5;-155;31.0;81
53170;100;5;-115;23.0;73
53171;100;5;-45;9.0;78
53172;100;5;-195;39.0;73
53173;100;5;-255;51.0;72
53174;100;5;-160;32.0;92
53175;100;5;-240;48.0;119
53176;100;5;-165;33.0;78
53177;100;5;-380;76.0;80
53178;100;5;170;-34.0;65
53179;100;5;-70;14.0;86
53180;100;5;-200;40.0;78
53181;100;5;175;-35.0;103
53182;100;5;-45;9.0;75
53183;100;5;-35;7.0;73
53184;100;5;-185;37.0;81
53185;100;5;-330;66.0;84
53186;100;5;-230;46.0;67
53187;100;5;-130;26.0;83
53188;100;5;-60;12.0;76
53189;100;5;-225;45.0;87
53190;100;5;-155;31.0;70
53191;100;5;-245;49.0;79
53192;100;5;-475;95.0;100
53193;100;5;-70;14.0;80
53194;100;5;-220;44.0;92
53195;100;5;-260;52.0;74
53196;100;5;-70;14.0;82
53197;100;5;-105;21.0;90
53198;100;5;-285;57.0;85
53199;100;5;-170;34.0;80
53200;100;5;-375;75.0;93
53201;100;5;-335;67.0;79
53202;100;5;-340;68.0;81
53203;100;5;200;-40.0;70
53204;100;5;90;-18.0;76
53205;100;5;-230;46.0;104
53206;100;5;0;-0.0;89
53207;100;5;-215;43.0;88
53208;100;5;40;-8.0;65
53209;100;5;-45;9.0;85
53210;100;5;-340;68.0;94
53211;100;5;-60;12.0;97
53212;100;5;-25;5.0;82
53213;100;5;-30;6.0;76
53214;100;5;-175;35.0;86
53215;100;5;-130;26.0;77
53216;100;5;-75;15.0;76
53217;100;5;-245;49.0;86
53218;100;5;-10;2.0;81
53219;100;5;-385;77.0;88
53220;100;5;-190;38.0;73
53221;100;5;-285;57.0;88
53222;100;5;-160;32.0;89
53223;100;5;-65;13.0;73
53224;100;5;-265;53.0;90
53225;100;5;-5;1.0;75
53226;100;5;-210;42.0;77
53227;100;5;30;-6.0;76
53228;100;5;-330;66.0;72
53229;100;5;-220;44.0;77
53230;100;5;-5;1.0;71
53231;100;5;-185;37.0;89
53232;100;5;-225;45.0;98
53233;100;5;-395;79.0;75
53234;100;5;-470;94.0;95
53235;100;5;-245;49.0;72
53236;100;5;-100;20.0;69
53237;100;5;-5;1.0;73
53238;100;5;-185;37.0;85
53239;100;5;-205;41.0;84
53240;100;5;-45;9.0;93
53241;100;5;-70;14.0;69
53242;100;5;-160;32.0;57
53243;100;5;-70;14.0;75
53244;100;5;-110;22.0;66
53245;100;5;-385;77.0;92
53246;100;5;-305;61.0;81
53247;100;5;-70;14.0;71
53248;100;5;-140;28.0;81
53249;100;5;105;-21.0;72
53250;100;5;-235;47.0;71
53251;100;5;-70;14.0;97
53252;100;5;-135;27.0;82
53253;100;5;-65;13.0;77
53254;100;5;-280;56.0;86
53255;100;5;-220;44.0;67
53256;100;5;-70;14.0;81
53257;100;5;-195;39.0;81
53258;100;5;-25;5.0;75
53259;100;5;-200;40.0;80
53260;100;5;-50;10.0;94
53261;100;5;-165;33.0;79
53262;100;5;-370;74.0;75
53263;100;5;-250;50.0;93
53264;100;5;-95;19.0;75
53265;100;5;-250;50.0;78
53266;100;5;-110;22.0;92
53267;100;5;-150;30.0;88
53268;100;5;-165;33.0;106
53269;100;5;-255;51.0;88
53270;100;5;-170;34.0;81
53271;100;5;-365;73.0;80
53272;100;5;-345;69.0;96
53273;100;5;90;-18.0;86
53274;100;5;-165;33.0;77
53275;100;5;-235;47.0;89
53276;100;5;45;-9.0;88
53277;100;5;-325;65.0;81
53278;100;5;-85;17.0;78
53279;100;5;-140;28.0;87
53280;100;5;-440;88.0;80
53281;100;5;-330;66.0;81
53282;100;5;-385;77.0;77
53283;100;5;-115;23.0;85
53284;100;5;-215;43.0;80
53285;100;5;-105;21.0;85
53286;100;5;-50;10.0;78
53287;100;5;-205;41.0;92
53288;100;5;-200;40.0;76
53289;100;5;-300;60.0;64
53290;100;5;-295;59.0;92
53291;100;5;-285;57.0;76
53292;100;5;-180;36.0;73
53293;100;5;-235;47.0;94
53294;100;5;-270;54.0;79
53295;100;5;25;-5.0;77
53296;100;5;-65;13.0;88
53297;100;5;-175;35.0;98
53298;100;5;-40;8.0;70
53299;100;5;-130;26.0;75
53300;100;5;-220;44.0;88
53301;100;5;-5;1.0;81
53302;100;5;120;-24.0;60
53303;100;5;-195;39.0;72
53304;100;5;-205;41.0;77
53305;100;5;-65;13.0;82
53306;100;5;-365;73.0;74
53307;100;5;-225;45.0;82
53308;100;5;-295;59.0;63
53309;100;5;-185;37.0;80
53310;100;5;-245;49.0;72
53311;100;5;-270;54.0;80
53312;100;5;-125;25.0;81
53313;100;5;-105;21.0;78
53314;100;5;-150;30.0;76
53315;100;5;-255;51.0;81
53316;100;5;-150;30.0;71
53317;100;5;-145;29.0;69
53318;100;5;45;-9.0;84
53319;100;5;-75;15.0;95
53320;100;5;-265;53.0;98
53321;100;5;-105;21.0;72
53322;100;5;50;-10.0;87
53323;100;5;-350;70.0;67
53324;100;5;-60;12.0;96
53325;100;5;-75;15.0;91
53326;100;5;-250;50.0;81
53327;100;5;-210;42.0;90
53328;100;5;5;-1.0;71
53329;100;5;-15;3.0;70
53330;100;5;-105;21.0;80
53331;100;5;-175;35.0;98
53332;100;5;25;-5.0;95
53333;100;5;-150;30.0;90
53334;100;5;-415;83.0;66
53335;100;5;55;-11.0;75
53336;100;5;-40;8.0;73
53337;100;5;-5;1.0;76
53338;100;5;-10;2.0;72
53339;100;5;0;-0.0;86
53340;100;5;-185;37.0;76
53341;100;5;-120;24.0;97
53342;100;5;-5;1.0;80
53343;100;5;-295;59.0;77
53344;100;5;105;-21.0;75
53345;100;5;-180;36.0;86
53346;100;5;-135;27.0;80
53347;100;5;-185;37.0;68
53348;100;5;-75;15.0;82
53349;100;5;65;-13.0;104
53350;100;5;-265;53.0;74
53351;100;5;-60;12.0;82
53352;100;5;-5;1.0;96
53353;100;5;20;-4.0;93
53354;100;5;-275;55.0;93
53355;100;5;-250;50.0;90
53356;100;5;-260;52.0;73
53357;100;5;120;-24.0;81
53358;100;5;115;-23.0;90
53359;100;5;-115;23.0;80
53360;100;5;-215;43.0;92
53361;100;5;-210;42.0;105
53362;100;5;-355;71.0;77
53363;100;5;-35;7.0;79
53364;100;5;-210;42.0;73
53365;100;5;-100;20.0;71
53366;100;5;-60;12.0;77
53367;100;5;0;-0.0;80
53368;100;5;205;-41.0;78
53369;100;5;-175;35.0;84
53370;100;5;-370;74.0;68
53371;100;5;-105;21.0;80
53372;100;5;-165;33.0;88
53373;100;5;-110;22.0;73
53374;100;5;-55;11.0;66
53375;100;5;-300;60.0;76
53376;100;5;-125;25.0;94
53377;100;5;-10;2.0;80
53378;100;5;5;-1.0;65
53379;100;5;-105;21.0;68
53380;100;5;-35;7.0;81
53381;100;5;-100;20.0;87
53382;100;5;-170;34.0;95
53383;100;5;-255;51.0;74
53384;100;5;55;-11.0;79
53385;100;5;65;-13.0;74
53386;100;5;-130;26.0;75
53387;100;5;-55;11.0;66
53388;100;5;15;-3.0;85
53389;100;5;-280;56.0;86
53390;100;5;-70;14.0;81
53391;100;5;-60;12.0;87
53392;100;5;-60;12.0;88
53393;100;5;-80;16.0;77
53394;100;5;-170;34.0;75
53395;100;5;-320;64.0;72
53396;100;5;-55;11.0;84
53397;100;5;-390;78.0;73
53398;100;5;-280;56.0;91
53399;100;5;-80;16.0;86
53400;100;5;-25;5.0;81
53401;100;5;-215;43.0;79
53402;100;5;35;-7.0;75
53403;100;5;-15;3.0;96
53404;100;5;-135;27.0;86
53405;100;5;-335;67.0;69
53406;100;5;-220;44.0;79
53407;100;5;-260;52.0;74
53408;100;5;-220;44.0;84
53409;100;5;-45;9.0;89
53410;100;5;-235;47.0;63
53411;100;5;95;-19.0;64
53412;100;5;-175;35.0;71
53413;100;5;45;-9.0;85
53414;100;5;-100;20.0;89
53415;100;5;-220;44.0;56
53416;100;5;-105;21.0;83
53417;100;5;-40;8.0;53
53418;100;5;-100;20.0;78
53419;100;5;-230;46.0;76
53420;100;5;-320;64.0;87
53421;100;5;-55;11.0;76
53422;100;5;-170;34.0;85
53423;100;5;-430;86.0;83
53424;100;5;-225;45.0;86
53425;100;5;55;-11.0;75
53426;100;5;-240;48.0;85
53427;100;5;-205;41.0;94
53428;100;5;-180;36.0;75
53429;100;5;-180;36.0;88
53430;100;5;-125;25.0;74
53431;100;5;-70;14.0;81
53432;100;5;-5;1.0;88
53433;100;5;-165;33.0;95
53434;100;5;-135;27.0;70
53435;100;5;-295;59.0;77
53436;100;5;-150;30.0;68
53437;100;5;-130;26.0;79
53438;100;5;-240;48.0;84
53439;100;5;-35;7.0;75
53440;100;5;-215;43.0;100
53441;100;5;-150;30.0;72
53442;100;5;-110;22.0;75
53443;100;5;5;-1.0;66
53444;100;5;-5;1.0;65
53445;100;5;-575;115.0;92
53446;100;5;250;-50.0;80
53447;100;5;40;-8.0;79
53448;100;5;-130;26.0;75
53449;100;5;-70;14.0;83
53450;100;5;55;-11.0;87
53451;100;5;-210;42.0;100
53452;100;5;-150;30.0;69
53453;100;5;-50;10.0;60
53454;100;5;-355;71.0;79
53455;100;5;-30;6.0;80
53456;100;5;30;-6.0;88
53457;100;5;-165;33.0;69
53458;100;5;-385;77.0;82
53459;100;5;5;-1.0;79
53460;100;5;-30;6.0;92
53461;100;5;-195;39.0;92
53462;100;5;-205;41.0;92
53463;100;5;85;-17.0;63
53464;100;5;-185;37.0;101
53465;100;5;-170;34.0;89
53466;100;5;-155;31.0;88
53467;100;5;-130;26.0;86
53468;100;5;-75;15.0;89
53469;100;5;30;-6.0;82
53470;100;5;-225;45.0;61
53471;100;5;-90;18.0;80
53472;100;5;-350;70.0;93
53473;100;5;-55;11.0;89
53474;100;5;130;-26.0;80
53475;100;5;-210;42.0;68
53476;100;5;-115;23.0;77
53477;100;5;-455;91.0;92
53478;100;5;-170;34.0;74
53479;100;5;-195;39.0;75
53480;100;5;170;-34.0;81
53481;100;5;-190;38.0;71
53482;100;5;-15;3.0;82
53483;100;5;-310;62.0;71
53484;100;5;-90;18.0;84
53485;100;5;-155;31.0;78
53486;100;5;-210;42.0;89
53487;100;5;-315;63.0;82
53488;100;5;-215;43.0;93
53489;100;5;-350;70.0;70
53490;100;5;-215;43.0;80
53491;100;5;-125;25.0;96
53492;100;5;-275;55.0;68
53493;100;5;-35;7.0;81
53494;100;5;-80;16.0;83
53495;100;5;-55;11.0;90
53496;100;5;-115;23.0;77
53497;100;5;-320;64.0;92
53498;100;5;-55;11.0;69
53499;100;5;155;-31.0;91
53500;100;5;-270;54.0;73
53501;100;5;-145;29.0;82
53502;100;5;-35;7.0;93
53503;100;5;-90;18.0;69
53504;100;5;-185;37.0;77
53505;100;5;-190;38.0;79
53506;100;5;40;-8.0;71
53507;100;5;-145;29.0;89
53508;100;5;-175;35.0;71
53509;100;5;-295;59.0;79
53510;100;5;-175;35.0;79
53511;100;5;-140;28.0;82
53512;100;5;-370;74.0;92
53513;100;5;130;-26.0;71
53514;100;5;-120;24.0;79
53515;100;5;-25;5.0;93
53516;100;5;-175;35.0;87
53517;100;5;-300;60.0;84
53518;100;5;-285;57.0;97
53519;100;5;-275;55.0;69
53520;100;5;-280;56.0;84
53521;100;5;-105;21.0;77
53522;100;5;-105;21.0;97
53523;100;5;-400;80.0;100
53524;100;5;80;-16.0;81
53525;100;5;-175;35.0;62
53526;100;5;-355;71.0;80
53527;100;5;-235;47.0;67
53528;100;5;-75;15.0;76
53529;100;5;-105;21.0;92
53530;100;5;-300;60.0;76
53531;100;5;-85;17.0;59
53532;100;5;-305;61.0;88
53533;100;5;55;-11.0;77
53534;100;5;30;-6.0;80
53535;100;5;-135;27.0;70
53536;100;5;-380;76.0;75
53537;100;5;-330;66.0;90
53538;100;5;-70;14.0;87
53539;100;5;-120;24.0;91
53540;100;5;-135;27.0;91
53541;100;5;0;-0.0;87
53542;100;5;115;-23.0;88
53543;100;5;-115;23.0;92
53544;100;5;-40;8.0;72
53545;100;5;-295;59.0;74
53546;100;5;-130;26.0;87
53547;100;5;-310;62.0;80
53548;100;5;55;-11.0;92
53549;100;5;-240;48.0;81
53550;100;5;-80;16.0;81
53551;100;5;-85;17.0;80
53552;100;5;-220;44.0;75
53553;100;5;-135;27.0;71
53554;100;5;-185;37.0;82
53555;100;5;-105;21.0;92
53556;100;5;-105;21.0;71
53557;100;5;60;-12.0;76
53558;100;5;-285;57.0;76
53559;100;5;-95;19.0;83
53560;100;5;-100;20.0;89
53561;100;5;-10;2.0;79
53562;100;5;-80;16.0;67
53563;100;5;-300;60.0;96
53564;100;5;-255;51.0;76
53565;100;5;75;-15.0;96
53566;100;5;-220;44.0;94
53567;100;5;-210;42.0;80
53568;100;5;-170;34.0;78
53569;100;5;-30;6.0;72
53570;100;5;-105;21.0;87
53571;100;5;-235;47.0;82
53572;100;5;-180;36.0;71
53573;100;5;-200;40.0;86
53574;100;5;-5;1.0;67
53575;100;5;-320;64.0;71
53576;100;5;-205;41.0;75
53577;100;5;60;-12.0;64
53578;100;5;-90;18.0;72
53579;100;5;-280;56.0;87
